Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
62,  Carmel_blw_Cachagua.gg20,      0.25,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
62,  Carmel_blw_Cachagua.gg20,      0.25,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 9,  DJ.gg8,      0.25,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   11,    0,    2,        0,    0,    0,    0,    0,    0,    0,    0,    0,   20,   31,   28
 9,  DJ.gg8,      0.25,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   20,    0,    3,        0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   31,   27
 9,  DJ.gg8,      0.25,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      0.25,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 8,  GA.gg7,      0.25,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   13,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
 8,  GA.gg7,      0.25,       1993,   Wet,     10,   30,   31,   31,   28,   31,   30,   31,   30,   31,   23,    7,       21,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   23
 8,  GA.gg7,      0.25,       1994,   Dry,     20,   30,   31,   31,   28,   31,   30,   31,   30,   31,    8,    7,       11,    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,   23
 8,  GA.gg7,      0.25,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 8,  GA.gg7,      0.25,       1996,   Wet,     23,   30,   31,   31,   29,   31,   30,   31,   30,   31,    1,    0,        8,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30,   30
 8,  GA.gg7,      0.25,       1997,   Above Normal,      6,   30,   31,   31,   28,   31,   30,   31,   20,    0,    6,    0,       25,    0,    0,    0,    0,    0,    0,    0,   10,   31,   25,   30
 8,  GA.gg7,      0.25,       1998,   Extremely Wet,     20,   25,   31,   31,   28,   31,   30,   31,   30,   31,   31,    6,       11,    5,    0,    0,    0,    0,    0,    0,    0,    0,    0,   24
 8,  GA.gg7,      0.25,       1999,   Normal,     23,   30,   31,   31,   28,   31,   30,   31,   30,   31,    0,    7,        8,    0,    0,    0,    0,    0,    0,    0,    0,    0,   31,   23
 8,  GA.gg7,      0.25,       2000,   Above Normal,      0,   22,   31,   31,   29,   31,   30,   31,   30,   31,    8,    8,       31,    8,    0,    0,    0,    0,    0,    0,    0,    0,   23,   22
 8,  GA.gg7,      0.25,       2001,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   30,   20,    0,    5,       10,    0,    0,    0,    0,    0,    0,    0,    0,   11,   31,   25
 8,  GA.gg7,      0.25,       2002,   Below Normal,      3,   30,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       28,    0,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
 8,  GA.gg7,      0.25,       2003,   Normal,      0,   23,   31,   31,   28,   31,   30,   31,   30,   23,    0,    0,       31,    7,    0,    0,    0,    0,    0,    0,    0,    8,   31,   30
 8,  GA.gg7,      0.25,       2004,   Below Normal,      0,   30,   31,   31,   29,   31,   30,   31,   30,    4,    0,    1,       31,    0,    0,    0,    0,    0,    0,    0,    0,   27,   31,   29
 8,  GA.gg7,      0.25,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   21,    0,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,   30
 8,  GA.gg7,      0.25,       2006,   Wet,      2,   22,   31,   31,   28,   31,   30,   31,   30,   31,    2,    0,       29,    8,    0,    0,    0,    0,    0,    0,    0,    0,   29,   30
 8,  GA.gg7,      0.25,       2007,   Dry,     17,   24,   31,   31,   28,   31,   30,   31,   30,    2,    0,    8,       14,    6,    0,    0,    0,    0,    0,    0,    0,   29,   31,   22
 8,  GA.gg7,      0.25,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   22,    0,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    8,   31,   31,   30
 8,  GA.gg7,      0.25,       2009,   Normal,      1,   30,   31,   31,   28,   31,   30,   31,   30,    8,    0,    1,       30,    0,    0,    0,    0,    0,    0,    0,    0,   23,   31,   29
 8,  GA.gg7,      0.25,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   31,    4,    0,       13,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,   30
 8,  GA.gg7,      0.25,       2011,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   18,    0,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   30
 8,  GA.gg7,      0.25,       2012,   Dry,     27,   30,   31,   31,   29,   31,   30,   31,   30,   10,    0,    0,        4,    0,    0,    0,    0,    0,    0,    0,    0,   21,   31,   30
 8,  GA.gg7,      0.25,       2013,   Dry,     10,   30,   31,   31,   28,   31,   30,   31,    9,    0,    0,    1,       21,    0,    0,    0,    0,    0,    0,    0,   21,   31,   31,   29
 8,  GA.gg7,      0.25,       2014,   Critically Dry,      3,   26,   31,   31,   28,   31,   30,   31,   27,    0,    0,    3,       28,    4,    0,    0,    0,    0,    0,    0,    3,   31,   31,   27
 8,  GA.gg7,      0.25,       2015,   Dry,      3,   27,   31,   31,   28,   31,   30,   31,   30,    5,    0,    0,       28,    3,    0,    0,    0,    0,    0,    0,    0,   26,   31,   30
 8,  GA.gg7,      0.25,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 7,  GC.gg6,      0.25,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   12,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,   19,   31,   30
 7,  GC.gg6,      0.25,       1993,   Wet,     11,   30,   31,   31,   28,   31,   30,   31,   30,   31,    7,    7,       20,    0,    0,    0,    0,    0,    0,    0,    0,    0,   24,   23
 7,  GC.gg6,      0.25,       1994,   Dry,     16,   25,   31,   31,   28,   31,   30,   31,   30,   22,    0,    6,       15,    5,    0,    0,    0,    0,    0,    0,    0,    9,   31,   24
 7,  GC.gg6,      0.25,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
 7,  GC.gg6,      0.25,       1996,   Wet,     11,   30,   31,   31,   29,   31,   30,   31,   30,   20,    0,    0,       20,    0,    0,    0,    0,    0,    0,    0,    0,   11,   31,   30
 7,  GC.gg6,      0.25,       1997,   Above Normal,      6,   30,   31,   31,   28,   31,   30,   31,   18,    0,    0,    0,       25,    0,    0,    0,    0,    0,    0,    0,   12,   31,   31,   30
 7,  GC.gg6,      0.25,       1998,   Extremely Wet,     20,   24,   31,   31,   28,   31,   30,   31,   30,   31,   31,    4,       11,    6,    0,    0,    0,    0,    0,    0,    0,    0,    0,   26
 7,  GC.gg6,      0.25,       1999,   Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       13,    0,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
 7,  GC.gg6,      0.25,       2000,   Above Normal,      0,   22,   31,   31,   29,   31,   30,   31,   30,   20,    0,    0,       31,    8,    0,    0,    0,    0,    0,    0,    0,   11,   31,   30
 7,  GC.gg6,      0.25,       2001,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   30,    7,    0,    0,       10,    0,    0,    0,    0,    0,    0,    0,    0,   24,   31,   30
 7,  GC.gg6,      0.25,       2002,   Below Normal,      1,   30,   31,   31,   28,   31,   30,   31,   20,    0,    0,    0,       30,    0,    0,    0,    0,    0,    0,    0,   10,   31,   31,   30
 7,  GC.gg6,      0.25,       2003,   Normal,      0,   23,   31,   31,   28,   31,   30,   31,   30,   14,    0,    0,       31,    7,    0,    0,    0,    0,    0,    0,    0,   17,   31,   30
 7,  GC.gg6,      0.25,       2004,   Below Normal,      0,   30,   31,   31,   29,   31,   30,   31,   26,    0,    0,    0,       31,    0,    0,    0,    0,    0,    0,    0,    4,   31,   31,   30
 7,  GC.gg6,      0.25,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,    4,    0,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,   30
 7,  GC.gg6,      0.25,       2006,   Wet,      0,   21,   31,   31,   28,   31,   30,   31,   30,   24,    0,    0,       31,    9,    0,    0,    0,    0,    0,    0,    0,    7,   31,   30
 7,  GC.gg6,      0.25,       2007,   Dry,     15,   19,   31,   31,   28,   31,   30,   31,    7,    0,    0,    8,       16,   11,    0,    0,    0,    0,    0,    0,   23,   31,   31,   22
 7,  GC.gg6,      0.25,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   19,    0,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,   11,   31,   31,   30
 7,  GC.gg6,      0.25,       2009,   Normal,      0,   27,   31,   31,   28,   31,   30,   31,   20,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,   10,   31,   31,   30
 7,  GC.gg6,      0.25,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   22,    0,    0,       13,    0,    0,    0,    0,    0,    0,    0,    0,    9,   31,   30
 7,  GC.gg6,      0.25,       2011,   Wet,     10,   30,   31,   31,   28,   31,   30,   31,   30,   29,    0,    0,       21,    0,    0,    0,    0,    0,    0,    0,    0,    2,   31,   30
 7,  GC.gg6,      0.25,       2012,   Dry,     27,   30,   31,   31,   29,   31,   30,   31,   16,    0,    0,    0,        4,    0,    0,    0,    0,    0,    0,    0,   14,   31,   31,   30
 7,  GC.gg6,      0.25,       2013,   Dry,      8,   26,   31,   31,   28,   31,   30,   14,    0,    0,    0,    0,       23,    4,    0,    0,    0,    0,    0,   17,   30,   31,   31,   30
 7,  GC.gg6,      0.25,       2014,   Critically Dry,      2,   25,   31,    3,   25,   31,   30,   31,    1,    0,    0,    0,       29,    5,    0,   28,    3,    0,    0,    0,   29,   31,   31,   30
 7,  GC.gg6,      0.25,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,    7,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,   23,   31,   31,   30
 7,  GC.gg6,      0.25,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 2,  H1.gg1,      0.25,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
