Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
 9,  DJ.gg8,      1.00,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   30,   28,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    2
 9,  DJ.gg8,      1.00,       2006,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   28,   30,   27,        1,    0,    0,    0,    0,    0,    0,    0,    0,    3,    1,    3
 9,  DJ.gg8,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,    2,    1,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,   29,   30,   22
 9,  DJ.gg8,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   28,   19,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    2,   12,   31,   30
 9,  DJ.gg8,      1.00,       2009,   Normal,      2,   27,   31,   31,   28,   31,   30,   31,   30,   30,    1,    0,       29,    3,    0,    0,    0,    0,    0,    0,    0,    1,   30,   30
 9,  DJ.gg8,      1.00,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   31,   27,   20,       13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   10
 9,  DJ.gg8,      1.00,       2011,   Wet,     19,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   18,       12,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12
 9,  DJ.gg8,      1.00,       2012,   Dry,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,    5,    0,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,   26,   30
 9,  DJ.gg8,      1.00,       2013,   Dry,     11,   30,   31,   31,   28,   31,   30,   31,   21,    0,    0,    0,       20,    0,    0,    0,    0,    0,    0,    0,    9,   31,   31,   30
 9,  DJ.gg8,      1.00,       2014,   Critically Dry,      3,   26,   31,   31,   28,   31,   30,   19,    0,    0,    0,    0,       28,    4,    0,    0,    0,    0,    0,   12,   30,   31,   31,   30
 9,  DJ.gg8,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 9,  DJ.gg8,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 8,  GA.gg7,      1.00,       1992,   Normal,     16,   30,   31,   31,   29,   31,   30,    6,    0,    0,    0,    0,       14,    0,    0,    0,    0,    0,    0,   25,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       1993,   Wet,      2,    1,   28,   31,   28,   31,   30,   31,   27,    0,    0,    0,       29,   29,    3,    0,    0,    0,    0,    0,    3,   31,   31,   30
 8,  GA.gg7,      1.00,       1994,   Dry,      0,   19,   31,   31,   28,   31,   30,   31,   15,    0,    0,    1,       31,   11,    0,    0,    0,    0,    0,    0,   15,   31,   31,   29
 8,  GA.gg7,      1.00,       1995,   Extremely Wet,     13,   23,   31,   31,   28,   31,   30,   31,   30,   26,    0,    0,       18,    7,    0,    0,    0,    0,    0,    0,    0,    5,   31,   30
 8,  GA.gg7,      1.00,       1996,   Wet,      0,    0,   19,   31,   29,   31,   30,   31,   18,    0,    0,    0,       31,   30,   12,    0,    0,    0,    0,    0,   12,   31,   31,   30
 8,  GA.gg7,      1.00,       1997,   Above Normal,      3,   30,   31,   31,   28,   31,   23,    0,    0,    0,    0,    0,       28,    0,    0,    0,    0,    0,    7,   31,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       1998,   Extremely Wet,      1,   20,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       30,   10,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
 8,  GA.gg7,      1.00,       1999,   Normal,      1,   19,   31,   31,   28,   31,   30,   23,   10,    0,    0,    0,       30,   11,    0,    0,    0,    0,    0,    8,   20,   31,   31,   30
 8,  GA.gg7,      1.00,       2000,   Above Normal,      0,   22,   24,   22,   29,   31,   30,   31,   24,    0,    0,    0,       31,    8,    7,    9,    0,    0,    0,    0,    6,   31,   31,   30
 8,  GA.gg7,      1.00,       2001,   Normal,     21,   30,   31,   23,   28,   31,   30,   27,    0,    0,    0,    0,       10,    0,    0,    8,    0,    0,    0,    4,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2002,   Below Normal,      1,   18,   31,   31,   28,   31,   30,   31,    1,    0,    0,    0,       30,   12,    0,    0,    0,    0,    0,    0,   29,   31,   31,   30
 8,  GA.gg7,      1.00,       2003,   Normal,      0,   23,   31,   31,   28,   31,   30,   31,   12,    0,    0,    0,       31,    7,    0,    0,    0,    0,    0,    0,   18,   31,   31,   30
 8,  GA.gg7,      1.00,       2004,   Below Normal,      0,   23,   30,   31,   29,   31,   30,    5,    1,    0,    0,    0,       31,    7,    1,    0,    0,    0,    0,   26,   29,   31,   31,   30
 8,  GA.gg7,      1.00,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   26,    0,    0,    0,       17,    0,    0,    0,    0,    0,    0,    0,    4,   31,   31,   30
 8,  GA.gg7,      1.00,       2006,   Wet,      0,    3,   31,   31,   28,   31,   30,   31,   26,    0,    0,    0,       31,   27,    0,    0,    0,    0,    0,    0,    4,   31,   31,   30
 8,  GA.gg7,      1.00,       2007,   Dry,      1,   17,   31,   31,   28,   31,   30,   21,    0,    0,    0,    2,       30,   13,    0,    0,    0,    0,    0,   10,   30,   31,   31,   28
 8,  GA.gg7,      1.00,       2008,   Normal,      9,    1,   24,   31,   29,   31,   30,   11,    0,    0,    0,    0,       22,   29,    7,    0,    0,    0,    0,   20,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2009,   Normal,      0,   27,   31,   31,   28,   31,   30,   24,    0,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    7,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2010,   Above Normal,     18,   27,   31,   31,   28,   31,   30,   31,   22,    0,    0,    0,       13,    3,    0,    0,    0,    0,    0,    0,    8,   31,   31,   30
 8,  GA.gg7,      1.00,       2011,   Wet,      3,   14,   31,   31,   28,   31,   30,   31,   30,    6,    0,    0,       28,   16,    0,    0,    0,    0,    0,    0,    0,   25,   31,   30
 8,  GA.gg7,      1.00,       2012,   Dry,     27,   30,   28,   10,   29,   31,   30,   20,    0,    0,    0,    0,        4,    0,    3,   21,    0,    0,    0,   11,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2013,   Dry,      1,   17,   31,   31,   28,   31,   30,    0,    0,    0,    0,    0,       30,   13,    0,    0,    0,    0,    0,   31,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2014,   Critically Dry,      1,    2,    3,    0,   25,   31,   30,   23,    0,    0,    0,    0,       30,   28,   28,   31,    3,    0,    0,    8,   30,   31,   31,   30
 8,  GA.gg7,      1.00,       2015,   Dry,      3,   28,   31,   30,   22,   31,   30,   31,    0,    1,    0,    0,       28,    2,    0,    1,    6,    0,    0,    0,   30,   30,   31,   30
 8,  GA.gg7,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 7,  GC.gg6,      1.00,       1992,   Normal,     10,    4,    3,   25,   28,   31,   26,    0,    0,    0,    0,    0,       20,   26,   28,    6,    1,    0,    4,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       1993,   Wet,      1,    1,   26,   31,   28,   31,   30,   30,    9,    0,    0,    0,       30,   29,    5,    0,    0,    0,    0,    1,   21,   31,   31,   30
 7,  GC.gg6,      1.00,       1994,   Dry,      0,   12,   24,    7,   28,   19,    6,   25,    0,    0,    0,    0,       31,   18,    7,   24,    0,   12,   24,    6,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       1995,   Extremely Wet,      4,   20,   30,   31,   28,   31,   30,   31,   30,    3,    0,    0,       27,   10,    1,    0,    0,    0,    0,    0,    0,   28,   31,   30
 7,  GC.gg6,      1.00,       1996,   Wet,      0,    0,   19,   23,   29,   31,   30,   21,    1,    0,    0,    0,       31,   30,   12,    8,    0,    0,    0,   10,   29,   31,   31,   30
 7,  GC.gg6,      1.00,       1997,   Above Normal,      2,   19,   31,   31,   28,   31,   14,    0,    0,    0,    0,    0,       29,   11,    0,    0,    0,    0,   16,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,    7,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   24,   31,   30
 7,  GC.gg6,      1.00,       1999,   Normal,      1,    5,   30,   11,   28,   31,   30,    9,    0,    0,    0,    0,       30,   25,    1,   20,    0,    0,    0,   22,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2000,   Above Normal,      0,   13,    0,   15,   29,   31,   30,   23,    0,    0,    0,    0,       31,   17,   31,   16,    0,    0,    0,    8,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2001,   Normal,     11,   17,    0,   21,   28,   31,   30,   15,    0,    0,    0,    0,       20,   13,   31,   10,    0,    0,    0,   16,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2002,   Below Normal,      0,   18,   31,   31,   25,   31,    4,    1,    0,    0,    0,    0,       31,   12,    0,    0,    3,    0,   26,   30,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2003,   Normal,      0,   18,   18,   31,   28,   31,   30,   31,    0,    0,    0,    0,       31,   12,   13,    0,    0,    0,    0,    0,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2004,   Below Normal,      0,    3,   21,   31,   29,   31,   26,    0,    0,    0,    0,    0,       31,   27,   10,    0,    0,    0,    4,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2005,   Wet,     14,   19,   17,   31,   28,   31,   30,   31,   12,    0,    0,    0,       17,   11,   14,    0,    0,    0,    0,    0,   18,   31,   31,   30
 7,  GC.gg6,      1.00,       2006,   Wet,      0,    1,   27,   31,   26,   31,   30,   31,   18,    0,    0,    0,       31,   29,    4,    0,    2,    0,    0,    0,   12,   31,   31,   30
 7,  GC.gg6,      1.00,       2007,   Dry,      0,    6,   22,   14,   17,   24,   14,    0,    0,    0,    0,    0,       31,   24,    9,   17,   11,    7,   16,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2008,   Normal,      0,    0,   19,   27,   29,   31,   29,    0,    0,    0,    0,    0,       31,   30,   12,    4,    0,    0,    1,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2009,   Normal,      0,   15,   20,   18,   28,   31,   25,    5,    0,    0,    0,    0,       31,   15,   11,   13,    0,    0,    5,   26,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2010,   Above Normal,     18,    0,   23,   21,   28,   31,   30,   31,    8,    0,    0,    0,       13,   30,    8,   10,    0,    0,    0,    0,   22,   31,   31,   30
 7,  GC.gg6,      1.00,       2011,   Wet,      0,    9,   31,   24,   15,   31,   30,   31,   21,    0,    0,    0,       31,   21,    0,    7,   13,    0,    0,    0,    9,   31,   31,   30
 7,  GC.gg6,      1.00,       2012,   Dry,     12,   15,    2,   10,   16,   16,   30,    1,    0,    0,    0,    0,       19,   15,   29,   21,   13,   15,    0,   30,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2013,   Dry,      0,    4,   31,   31,   28,   16,    4,    0,    0,    0,    0,    0,       31,   26,    0,    0,    0,   15,   26,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2014,   Critically Dry,      0,    2,    3,    0,    9,   18,   16,    0,    0,    0,    0,    0,       31,   28,   28,   31,   19,   13,   14,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2015,   Dry,      0,    8,   29,    5,   20,   15,    9,    0,    0,    0,    0,    0,       31,   22,    2,   26,    8,   16,   21,   31,   30,   31,   31,   30
 7,  GC.gg6,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
 2,  H1.gg1,      1.00,       1992,   Normal,      6,    4,    3,   31,   29,   31,   30,   31,    6,    0,    0,    0,       24,   26,   28,    0,    0,    0,    0,    0,   24,   31,   31,   30
 2,  H1.gg1,      1.00,       1993,   Wet,      0,    0,   27,   31,   28,   31,   30,   31,   27,    0,    0,    0,       31,   30,    4,    0,    0,    0,    0,    0,    3,   31,   31,   30
 2,  H1.gg1,      1.00,       1994,   Dry,      0,   19,   31,   31,   28,   31,   30,   31,   25,    0,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    5,   31,   31,   30
 2,  H1.gg1,      1.00,       1995,   Extremely Wet,     25,   20,   31,   31,   28,   31,   30,   31,   30,   31,    1,    0,        6,   10,    0,    0,    0,    0,    0,    0,    0,    0,   30,   30
 2,  H1.gg1,      1.00,       1996,   Wet,      0,    0,   19,   31,   29,   31,   30,   31,   30,    6,    0,    0,       31,   30,   12,    0,    0,    0,    0,    0,    0,   25,   31,   30
 2,  H1.gg1,      1.00,       1997,   Above Normal,      2,   30,   31,   31,   28,   31,   30,   17,    0,    0,    0,    0,       29,    0,    0,    0,    0,    0,    0,   14,   30,   31,   31,   30
 2,  H1.gg1,      1.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   29,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,    2,   31,   30
 2,  H1.gg1,      1.00,       1999,   Normal,      5,   30,   31,   31,   28,   31,   30,   31,   30,    2,    0,    0,       26,    0,    0,    0,    0,    0,    0,    0,    0,   29,   31,   30
 2,  H1.gg1,      1.00,       2000,   Above Normal,      0,   22,   20,   15,   29,   31,   30,   31,   30,    9,    0,    0,       31,    8,   11,   16,    0,    0,    0,    0,    0,   22,   31,   30
 2,  H1.gg1,      1.00,       2001,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   27,    0,    0,    0,       10,    0,    0,    0,    0,    0,    0,    0,    3,   31,   31,   30
 2,  H1.gg1,      1.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   31,    9,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    0,   21,   31,   31,   30
 2,  H1.gg1,      1.00,       2003,   Normal,      0,   22,   31,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,    8,    0,    0,    0,    0,    0,    0,    0,   29,   31,   30
 2,  H1.gg1,      1.00,       2004,   Below Normal,      0,   22,   31,   31,   29,   31,   30,   30,    3,    0,    0,    0,       31,    8,    0,    0,    0,    0,    0,    1,   27,   31,   31,   30
 2,  H1.gg1,      1.00,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   14,    0,    0,       17,    0,    0,    0,    0,    0,    0,    0,    0,   17,   31,   30
 2,  H1.gg1,      1.00,       2006,   Wet,      0,    0,   31,   31,   28,   31,   30,   31,   30,   17,    0,    0,       31,   30,    0,    0,    0,    0,    0,    0,    0,   14,   31,   30
 2,  H1.gg1,      1.00,       2007,   Dry,      0,   16,   31,   31,   28,   31,   30,   31,    5,    0,    0,    0,       31,   14,    0,    0,    0,    0,    0,    0,   25,   31,   31,   30
 2,  H1.gg1,      1.00,       2008,   Normal,      7,    0,   24,   31,   29,   31,   30,   31,   11,    0,    0,    0,       24,   30,    7,    0,    0,    0,    0,    0,   19,   31,   31,   30
 2,  H1.gg1,      1.00,       2009,   Normal,      0,   27,   31,   31,   28,   31,   30,   31,   20,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,   10,   31,   31,   30
 2,  H1.gg1,      1.00,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   16,    0,    0,       13,    0,    0,    0,    0,    0,    0,    0,    0,   15,   31,   30
 2,  H1.gg1,      1.00,       2011,   Wet,      0,   20,   31,   31,   28,   31,   30,   31,   30,   23,    0,    0,       31,   10,    0,    0,    0,    0,    0,    0,    0,    8,   31,   30
 2,  H1.gg1,      1.00,       2012,   Dry,     26,   30,   31,   31,   29,   31,   30,   31,   19,    0,    0,    0,        5,    0,    0,    0,    0,    0,    0,    0,   11,   31,   31,   30
 2,  H1.gg1,      1.00,       2013,   Dry,      0,   15,   31,   31,   28,   31,   30,   14,    0,    0,    0,    0,       31,   15,    0,    0,    0,    0,    0,   17,   30,   31,   31,   30
 2,  H1.gg1,      1.00,       2014,   Critically Dry,      5,    4,    2,    0,   24,   31,    8,    0,    0,    0,   10,    0,       26,   26,   29,   31,    4,    0,   22,   31,   30,   31,   21,   30
 2,  H1.gg1,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
 2,  H1.gg1,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
10,  HI.gg9,      1.00,       1992,   Normal,      1,    0,    3,   12,   19,   22,    0,    0,    0,    0,    0,    0,       29,   30,   28,   19,   10,    9,   30,   31,   30,   31,   31,   30
10,  HI.gg9,      1.00,       1993,   Wet,      0,    0,    7,   31,   28,   31,   30,    1,    0,    0,    0,    0,       31,   30,   24,    0,    0,    0,    0,   30,   30,   31,   31,   30
10,  HI.gg9,      1.00,       1994,   Dry,      0,    3,    5,    5,   16,    0,    4,    0,    0,    0,    0,    0,       31,   27,   26,   26,   12,   31,   26,   31,   30,   31,   31,   30
